-0.0020871252121685267,-0.0012528566751652255,-0.0030789775857108211,-0.0017313250358713301,-0.0038909707401035025,-0.0033428848873046607
0.0036206267155921021,0.0018451043642599102,0.0045584985131691853,0.0040365108998259881,0.0082790741285519998,0.0078403964088887799
0.0019976166874838548,-0.00049214738482419721,0.0021797940409788463,0.0030917954818686288,0.0033316175127848686,0.0031888222214100635
0.0041415111224063599,0.0035269543925088485,0.0064874120489077326,0.0040685848619636221,0.012433314387424156,0.011204473919758219
-0.0022975982669146003,-0.0017395563177876651,-0.0038588725388749834,-0.00048683256679277447,-0.0019829459022503259,-0.0015042008193009331
0.0017524966203408127,0.002122817077665682,0.0023245097909507799,0.000913611708001376,0.0039253146365024836,0.0040181057455957389
0.0013448550369680205,-0.0018014238094519078,0.00048746377155386403,0.0029969468920586005,0.0004414305976490761,0.00086978537308027239
0.0021866695770918197,-0.00021371471304675719,0.0023383371489428735,0.0030195712539734659,0.0030186393569139503,0.0030807610493130055
-0.00130730277527311,-0.00099714614094018224,-0.001893488167535069,-0.0010980297421506462,-0.0028202992629269832,-0.0023374835299626432
-0.0021898987098546629,-0.0010468763766008388,-0.0023584329163454073,-0.0026398142120097881,-0.0049304529766191008,-0.00499172719543512
0.0029083106865199389,0.0023092123231659529,0.0047746135182787771,0.0013251610698832583,0.004615050499021894,0.0039093480915550404
0.0012900308894776263,0.0034048627002162598,0.0027443048893972875,-0.0010767701324457337,0.0032895493924794544,0.0029387049950692855
-0.0030597156394009885,-0.0016834918445095446,-0.0043640238224636353,-0.0015240579393620242,-0.0027942541744664213,-0.0023169595768376874
-0.0010811893338261165,0.00010943827766944068,-0.00084052279882940617,-0.0014488404733070189,-0.0010974318457527732,-0.0013446942899402873
0.00094761419917870234,0.0015897631541783026,0.0016622486422746153,0.00017381333010596335,0.0024330912562703496,0.0019614198757096019
-0.0017762608738308744,-0.00080319202874419256,-0.0024906241983048186,-0.0010508465874814413,-0.0015207685289256544,-0.0013576775792187455
-0.0014576587360481553,-0.00099752766516717395,-0.0021770372506254338,-0.0012414558433025721,-0.0035063128561222323,-0.0031157718046947798
-0.0016905971605060276,-0.00069805538481846772,-0.0018055149646565623,-0.0019724092335189386,-0.0035096824403316185,-0.0035006944300943741
-0.0013594861392158828,-0.0027622377342930689,-0.0026021850547231825,-0.00016078107715388027,-0.0048470428461223694,-0.0041939552832642776
-0.0024373037354732509,-0.0029061421480913912,-0.0046008696398629947,-0.00088764827322077629,-0.0058841327883880391,-0.0048747509486298394
